Dataset,Error_Type,Severity,Model,Condition,Accuracy,Precision,Recall,F1,AUC,Balanced_Accuracy,AUPRC,Train_Seconds,N_Train_Rows,N_Features,Metadata
Bank Marketing,missing_values_mnar,low,MLP,dirty,0.8835563419219286,0.631578947368421,0.011342155009451797,0.022284122562674095,0.852475044773222,0.5052327556512507,0.4236251187347137,14.385151863098145,36168,16,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.386342899800929), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42}"
Bank Marketing,missing_values_mnar,low,Decision Tree,dirty,0.8830034280659074,0.0,0.0,0.0,0.7446531954408846,0.5,0.22244243352120188,0.08980250358581543,36168,16,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.386342899800929), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42}"
Bank Marketing,missing_values_mnar,low,Random Forest,dirty,0.8830034280659074,0.0,0.0,0.0,0.8540838031611729,0.5,0.4579682475598487,0.30328965187072754,36168,16,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.386342899800929), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42}"
Bank Marketing,missing_values_mnar,low,XGBoost,dirty,0.8830034280659074,0.0,0.0,0.0,0.9136955752338092,0.5,0.5582023173219571,0.10033369064331055,36168,16,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.386342899800929), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42}"
Bank Marketing,missing_values_mnar,low,LightGBM,dirty,0.8832245936083158,0.625,0.004725897920604915,0.009380863039399626,0.8840715637661825,0.5021750967373845,0.4788874139909503,0.1296243667602539,36168,16,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.386342899800929), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42}"
Bank Marketing,missing_values_mnar,low,Logistic Regression,cleaned,0.8891960632533451,0.5915032679738562,0.17107750472589792,0.2653958944281525,0.8420419666837514,0.5777115764080335,0.42087601203189,0.03785228729248047,36168,16,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.386342899800929), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'KNN imputation', 'reason': 'imputation, though MNAR limits what is recoverable', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': False}"
Bank Marketing,missing_values_mnar,low,Gaussian Naive Bayes,cleaned,0.8434147959747871,0.37250712250712253,0.4943289224952741,0.4248578391551584,0.7975028793354269,0.6919985251173928,0.35125600178006644,0.013671398162841797,36168,16,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.386342899800929), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'KNN imputation', 'reason': 'imputation, though MNAR limits what is recoverable', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': False}"
Bank Marketing,missing_values_mnar,low,KNN,cleaned,0.8876479044564857,0.5576923076923077,0.19187145557655955,0.28551336146272854,0.7523480936017793,0.5858543251583487,0.3313223838789856,0.008787393569946289,36168,16,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.386342899800929), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'KNN imputation', 'reason': 'imputation, though MNAR limits what is recoverable', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': False}"
Bank Marketing,missing_values_mnar,low,MLP,cleaned,0.891850049762247,0.6324503311258278,0.18052930056710775,0.28088235294117647,0.8641402298496829,0.583314118035589,0.46159402335832367,16.573850631713867,36168,16,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.386342899800929), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'KNN imputation', 'reason': 'imputation, though MNAR limits what is recoverable', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': False}"
Bank Marketing,missing_values_mnar,low,Decision Tree,cleaned,0.8980426849496849,0.6491228070175439,0.27977315689981097,0.3910171730515192,0.831134937554228,0.6298677932276138,0.47177738534631397,0.10648226737976074,36168,16,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.386342899800929), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'KNN imputation', 'reason': 'imputation, though MNAR limits what is recoverable', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': False}"
Bank Marketing,missing_values_mnar,low,Random Forest,cleaned,0.8958310295255999,0.75,0.16446124763705103,0.26976744186046514,0.9037059088816105,0.5785988141754447,0.5585588164621491,0.3766911029815674,36168,16,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.386342899800929), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'KNN imputation', 'reason': 'imputation, though MNAR limits what is recoverable', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': False}"
Bank Marketing,missing_values_mnar,low,XGBoost,cleaned,0.8958310295255999,0.732,0.17296786389413987,0.2798165137614679,0.9016858760459414,0.5822885656352352,0.5441317238542493,0.11633777618408203,36168,16,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.386342899800929), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'KNN imputation', 'reason': 'imputation, though MNAR limits what is recoverable', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': False}"
Bank Marketing,missing_values_mnar,low,LightGBM,cleaned,0.8932876257879022,0.694560669456067,0.15689981096408318,0.25597532767925985,0.9019641624832951,0.573878834724371,0.5467054420138638,0.13009023666381836,36168,16,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.386342899800929), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'KNN imputation', 'reason': 'imputation, though MNAR limits what is recoverable', 'rows_before': 36168, 'rows_after': 36168, 'test_transformed': False}"
Telco Churn,missing_values_mnar,low,Logistic Regression,dirty,0.744136460554371,0.5673076923076923,0.15775401069518716,0.24686192468619247,0.7352617628940161,0.5570957855992877,0.4844859402577632,0.006078958511352539,5625,19,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.436491228070175), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42}"
Telco Churn,missing_values_mnar,low,Gaussian Naive Bayes,dirty,0.7512437810945274,0.6276595744680851,0.15775401069518716,0.25213675213675213,0.7943777792732863,0.5619360566544668,0.54587546603011,0.0019829273223876953,5625,19,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.436491228070175), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42}"
Telco Churn,missing_values_mnar,low,KNN,dirty,0.7348969438521677,0.5238095238095238,0.029411764705882353,0.05569620253164557,0.6494530752545672,0.5098656112977621,0.3836054290245066,0.002917051315307617,5625,19,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.436491228070175), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42}"
Telco Churn,missing_values_mnar,low,MLP,dirty,0.7348969438521677,0.5555555555555556,0.013368983957219251,0.02610966057441253,0.7698735835089119,0.504748383556538,0.50255261761479,2.0390851497650146,5625,19,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.436491228070175), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42}"
Telco Churn,missing_values_mnar,low,Decision Tree,dirty,0.7341862117981521,0.0,0.0,0.0,0.7330331675044391,0.5,0.4443107128482569,0.02130866050720215,5625,19,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.436491228070175), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42}"
Telco Churn,missing_values_mnar,low,Random Forest,dirty,0.7341862117981521,0.0,0.0,0.0,0.8172500012941901,0.5,0.6100644902710078,0.19947528839111328,5625,19,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.436491228070175), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42}"
Telco Churn,missing_values_mnar,low,XGBoost,dirty,0.7341862117981521,0.0,0.0,0.0,0.835817746970301,0.5,0.6395479130128069,0.07289934158325195,5625,19,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.436491228070175), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42}"
Telco Churn,missing_values_mnar,low,LightGBM,dirty,0.7341862117981521,0.0,0.0,0.0,0.8316698676302343,0.5,0.6268655397483853,0.05742144584655762,5625,19,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.436491228070175), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42}"
Telco Churn,missing_values_mnar,low,Logistic Regression,cleaned,0.7889125799573561,0.6184615384615385,0.5374331550802139,0.575107296137339,0.8230932696936912,0.7086972164558862,0.5920923245262734,0.013046026229858398,5625,19,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.436491228070175), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'KNN imputation', 'reason': 'imputation, though MNAR limits what is recoverable', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': False}"
Telco Churn,missing_values_mnar,low,Gaussian Naive Bayes,cleaned,0.746268656716418,0.5173116089613035,0.679144385026738,0.5872832369942197,0.8061678512820248,0.7248577685056246,0.5715536444754413,0.0025734901428222656,5625,19,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.436491228070175), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'KNN imputation', 'reason': 'imputation, though MNAR limits what is recoverable', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': False}"
Telco Churn,missing_values_mnar,low,KNN,cleaned,0.7555081734186212,0.5454545454545454,0.48128342245989303,0.5113636363636364,0.7560464562486087,0.6680376454022602,0.4857600703631252,0.0009791851043701172,5625,19,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.436491228070175), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'KNN imputation', 'reason': 'imputation, though MNAR limits what is recoverable', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': False}"
Telco Churn,missing_values_mnar,low,MLP,cleaned,0.7882018479033405,0.6366906474820144,0.4732620320855615,0.5429447852760736,0.8079848942128994,0.6877442783854719,0.6096154730171596,2.371230363845825,5625,19,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.436491228070175), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'KNN imputation', 'reason': 'imputation, though MNAR limits what is recoverable', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': False}"
Telco Churn,missing_values_mnar,low,Decision Tree,cleaned,0.7647476901208244,0.5793357933579336,0.4197860962566845,0.4868217054263566,0.7561292844163979,0.6547139580993007,0.4839704598836646,0.012096881866455078,5625,19,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.436491228070175), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'KNN imputation', 'reason': 'imputation, though MNAR limits what is recoverable', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': False}"
Telco Churn,missing_values_mnar,low,Random Forest,cleaned,0.7938877043354655,0.6438356164383562,0.5026737967914439,0.5645645645645646,0.8239163746110958,0.7009980794218593,0.6270491845732717,0.13371014595031738,5625,19,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.436491228070175), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'KNN imputation', 'reason': 'imputation, though MNAR limits what is recoverable', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': False}"
Telco Churn,missing_values_mnar,low,XGBoost,cleaned,0.7882018479033405,0.6544715447154471,0.4304812834224599,0.5193548387096775,0.8227723105435082,0.6740983377422077,0.6416272850757287,0.07667136192321777,5625,19,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.436491228070175), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'KNN imputation', 'reason': 'imputation, though MNAR limits what is recoverable', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': False}"
Telco Churn,missing_values_mnar,low,LightGBM,cleaned,0.7896233120113717,0.65,0.45187165775401067,0.5331230283911672,0.820710665679631,0.6818893622748756,0.6353950371492547,0.07098984718322754,5625,19,"{'error_type': 'missing_values_mnar', 'mechanism': 'MNAR - missingness depends on target', 'intended_rate': 7, 'actual_rate': np.float64(6.436491228070175), 'schedule': 'lower', 'severity_label': 'low', 'rate_used': 7, 'seed': 42, 'remediation_route': 'automated_cleaning', 'recovery_evaluation_status': 'evaluated', 'method': 'KNN imputation', 'reason': 'imputation, though MNAR limits what is recoverable', 'rows_before': 5625, 'rows_after': 5625, 'test_transformed': False}"
